	0.98589167		0.97409833		0.963415		0.94852		0.93356083		0.92499083		0.89421		0.87212417		0.880965		0.73356667		0.6661625		0.60651917		0.53935917		0.470305		0.40868583		0.0001775		0.0023283333		3.1666667e-05		2.75e-05		2e-05		2.9166667e-05		2.1666667e-05		1.9166667e-05		2.75e-05		2.25e-05		1.75e-05		2.3333333e-05		2.75e-05		2.75e-05		2.5e-05		2.5833333e-05		2.0833333e-05		2.5833333e-05		2.6666667e-05		2.75e-05		2.4166667e-05		1.5833333e-05		1.9166667e-05		2.25e-05		3e-05		2.25e-05		1.75e-05		2.5833333e-05		2.25e-05		2.5e-05		2.0833333e-05		1.6666667e-05		1.75e-05		2.3333333e-05		2.0833333e-05		3.1666667e-05		3e-05		2.5833333e-05		2.25e-05		2.25e-05		2.5833333e-05		2.0833333e-05		2.4166667e-05		2.8333333e-05		1.8333333e-05		2.25e-05		2.5e-05		1.9166667e-05		2.5e-05		2.4166667e-05		2.0833333e-05		2.75e-05		2.8333333e-05		2.5e-05		2.5e-05		1.8333333e-05		2.25e-05		2.3333333e-05		2.5e-05		3.0833333e-05		2.25e-05		2.25e-05		1.4166667e-05		1.75e-05		2.5833333e-05		2.0833333e-05		2.5e-05		2.6666667e-05		2.1666667e-05		2.0833333e-05		2e-05		2.1666667e-05		2.5833333e-05		2.0833333e-05		1.9166667e-05		1.75e-05		2.0833333e-05		2.0833333e-05		2.25e-05		1.9166667e-05		2.0833333e-05		3e-05		2.25e-05		1.75e-05		0.00068	
	0.98619333		0.973635		0.96132667		0.95333833		0.93800417		0.91785833		0.89218083		0.88318667		0.83334		0.74163917		0.6659		0.5946925		0.52641083		0.47700083		0.42558917		0.0002075		2e-05		2.25e-05		1.5e-05		2.8333333e-05		2.4166667e-05		2.25e-05		2.4166667e-05		2.0833333e-05		2.6666667e-05		2.4166667e-05		1.75e-05		2.6666667e-05		1.5833333e-05		2e-05		2.5833333e-05		1.9166667e-05		1.6666667e-05		2.4166667e-05		2.25e-05		2.3333333e-05		1.5833333e-05		2.1666667e-05		2.0833333e-05		2.5e-05		2e-05		3e-05		2.5e-05		2.1666667e-05		2.0833333e-05		1.6666667e-05		2.3333333e-05		2.5e-05		2.25e-05		2e-05		1.75e-05		2.4166667e-05		2.4166667e-05		2.5833333e-05		2.5e-05		2e-05		2.4166667e-05		2.1666667e-05		3.0833333e-05		2.25e-05		1.8333333e-05		2.4166667e-05		2.0833333e-05		3.25e-05		2.25e-05		2.4166667e-05		2.5e-05		2.5e-05		2.5e-05		2e-05		2.75e-05		2.4166667e-05		2.1666667e-05		1.75e-05		2.3333333e-05		2.6666667e-05		3e-05		2.1666667e-05		2.0833333e-05		2.0833333e-05		2.25e-05		1.5833333e-05		2.5e-05		2.25e-05		1.9166667e-05		1.5833333e-05		2.1666667e-05		2.0833333e-05		1.9166667e-05		2e-05		1.9166667e-05		2.4166667e-05		2e-05		2.3333333e-05		2.5e-05		2.0833333e-05		2.4166667e-05		2.1666667e-05		2.5833333e-05		2.25e-05	
	0.986395		0.97410667		0.96294167		0.949915		0.93867917		0.92020417		0.897915		0.87997333		0.83668417		0.74938667		0.66843833		0.58785417		0.5409375		0.47026667		0.00019833333		0.34309417		0.00019083333		2.9166667e-05		2.4166667e-05		1.75e-05		2.4166667e-05		2.3333333e-05		1.9166667e-05		2.5e-05		2.25e-05		2.5833333e-05		2.5833333e-05		3e-05		1.9166667e-05		2e-05		3.0833333e-05		2e-05		2.75e-05		2.4166667e-05		2.0833333e-05		2e-05		2.3333333e-05		2.8333333e-05		2.0833333e-05		2.9166667e-05		2.5833333e-05		2.4166667e-05		2.4166667e-05		2.0833333e-05		2e-05		2.1666667e-05		2.1666667e-05		3.0833333e-05		2.3333333e-05		1.5e-05		3e-05		2.0833333e-05		2e-05		1.75e-05		2.0833333e-05		2.8333333e-05		2.25e-05		1.9166667e-05		1.75e-05		2.6666667e-05		2.75e-05		2.4166667e-05		2.25e-05		2.0833333e-05		2.25e-05		2.0833333e-05		2.0833333e-05		3.1666667e-05		1.8333333e-05		2.6666667e-05		1.6666667e-05		2.4166667e-05		2.8333333e-05		1.5e-05		2.4166667e-05		1.9166667e-05		1.75e-05		2.3333333e-05		2.3333333e-05		2.25e-05		2.5e-05		2.0833333e-05		1.4166667e-05		2.8333333e-05		2.1666667e-05		2e-05		2.25e-05		2.25e-05		2.4166667e-05		2.5833333e-05		2.8333333e-05		2.5833333e-05		1.8333333e-05		2.25e-05		2e-05		2.4166667e-05		2.5e-05		2.4166667e-05		2.4166667e-05		0.00085666667	
	0.98631667		0.9752475		0.96377417		0.95055083		0.932935		0.91747333		0.90484667		0.865085		0.85101833		0.7554925		0.65874917		0.60567917		0.5421325		0.47127417		0.00019166667		0.23336833		0.0002025		2.4166667e-05		2.4166667e-05		2e-05		2.75e-05		2.3333333e-05		2.0833333e-05		2e-05		2.1666667e-05		1.8333333e-05		2.9166667e-05		2.5833333e-05		2.75e-05		2e-05		2.5e-05		3e-05		3.1666667e-05		1.8333333e-05		2.4166667e-05		2.9166667e-05		1.3333333e-05		1.75e-05		2e-05		2.25e-05		3.0833333e-05		2.5e-05		2.4166667e-05		3.25e-05		2.0833333e-05		1.25e-05		1.9166667e-05		2.1666667e-05		2e-05		2.25e-05		2e-05		2.25e-05		2.25e-05		2.4166667e-05		2.75e-05		2.4166667e-05		2.75e-05		2.5833333e-05		2e-05		2.4166667e-05		2.1666667e-05		1.9166667e-05		2.5e-05		2.75e-05		2.1666667e-05		2e-05		2.75e-05		2.5833333e-05		2.25e-05		2.6666667e-05		2.1666667e-05		2.6666667e-05		2e-05		2.3333333e-05		2.25e-05		1.9166667e-05		1.8333333e-05		1.8333333e-05		2.4166667e-05		2.75e-05		2.25e-05		1.6666667e-05		2.25e-05		2e-05		2.1666667e-05		2.1666667e-05		2.5e-05		2.5e-05		2.3333333e-05		2.3333333e-05		2.3333333e-05		1.6666667e-05		2.9166667e-05		2.5e-05		2.1666667e-05		2.4166667e-05		2.5e-05		2.1666667e-05		2.5e-05		2.1666667e-05	
	0.9862775		0.97570333		0.96287583		0.94815833		0.94168		0.92163917		0.910265		0.8624275		0.8185725		0.74473333		0.65988167		0.59340917		0.53512167		0.010733333		0.4225575		0.00017916667		2.1666667e-05		1.9166667e-05		2.5833333e-05		2.9166667e-05		2.4166667e-05		2.4166667e-05		2.3333333e-05		2.1666667e-05		2.0833333e-05		2.4166667e-05		2.3333333e-05		2.25e-05		2.25e-05		1.5e-05		1.9166667e-05		2.5e-05		2.5833333e-05		2.0833333e-05		1.5833333e-05		2.25e-05		2.25e-05		2.3333333e-05		2.5833333e-05		2.5e-05		2.8333333e-05		2.25e-05		1.5833333e-05		2.1666667e-05		1.8333333e-05		2.5e-05		2.3333333e-05		1.8333333e-05		1.5e-05		1.5833333e-05		2.6666667e-05		2.9166667e-05		2.25e-05		2.8333333e-05		2.1666667e-05		2.0833333e-05		1.75e-05		1.75e-05		2e-05		2.5833333e-05		1.5e-05		2.1666667e-05		2.0833333e-05		2.5833333e-05		2.5833333e-05		1.75e-05		2.0833333e-05		1.4166667e-05		1.75e-05		2.5e-05		2.5833333e-05		2.6666667e-05		2.5833333e-05		1.6666667e-05		2.25e-05		2.5e-05		1.9166667e-05		2.8333333e-05		1.25e-05		2.0833333e-05		1.9166667e-05		2.75e-05		2e-05		2.4166667e-05		2.6666667e-05		2.5833333e-05		2e-05		2.0833333e-05		2.1666667e-05		1.9166667e-05		2.5e-05		1.5833333e-05		2e-05		3.3333333e-05		1.9166667e-05		2.0833333e-05		2.1666667e-05		1.75e-05		2.5e-05		1.5833333e-05	
	0.98635417		0.9745325		0.96344417		0.94961		0.936625		0.91185917		0.8988975		0.87082083		0.834585		0.81585167		0.66232583		0.591875		0.53200833		0.46234167		0.0026166667		0.32879583		0.00018583333		1.5e-05		1.5833333e-05		2.0833333e-05		2.1666667e-05		2.0833333e-05		2.0833333e-05		2.0833333e-05		1.5833333e-05		2.1666667e-05		1.9166667e-05		1.6666667e-05		2.4166667e-05		1.9166667e-05		3e-05		2.6666667e-05		1.8333333e-05		2.0833333e-05		2.5e-05		1.5833333e-05		2.3333333e-05		2.1666667e-05		1.75e-05		1.5833333e-05		2.1666667e-05		1.8333333e-05		1.25e-05		2.75e-05		2.0833333e-05		3e-05		2.5833333e-05		2.5833333e-05		2.4166667e-05		1.9166667e-05		1.9166667e-05		2.5e-05		2.75e-05		2.1666667e-05		2e-05		2.1666667e-05		1.9166667e-05		2.25e-05		2.8333333e-05		2.75e-05		1.6666667e-05		2.4166667e-05		1.75e-05		1.5e-05		2.8333333e-05		3.1666667e-05		2.4166667e-05		2.25e-05		2.6666667e-05		1.5833333e-05		2e-05		2.5833333e-05		2.5e-05		2.5833333e-05		1.8333333e-05		1.8333333e-05		1.75e-05		2.6666667e-05		2.5e-05		2.8333333e-05		2.1666667e-05		1.4166667e-05		2.0833333e-05		2.5e-05		2.25e-05		1.9166667e-05		1.75e-05		2.5833333e-05		2.4166667e-05		2.5833333e-05		1.75e-05		2.3333333e-05		2.0833333e-05		1.5833333e-05		2e-05		2.5833333e-05		1.9166667e-05		2.0833333e-05		1.9166667e-05		2.75e-05	
	0.9860875		0.97465083		0.96063833		0.94957583		0.9357575		0.92257		0.9043325		0.87715083		0.8461825		0.74221583		0.66012167		0.5976725		0.5340875		0.45389167		0.40193667		0.00018833333		1.8333333e-05		2.6666667e-05		3e-05		2.0833333e-05		2.0833333e-05		2.25e-05		1.6666667e-05		1.8333333e-05		3.25e-05		1.9166667e-05		2.4166667e-05		2.25e-05		1.6666667e-05		2.5e-05		1.6666667e-05		1.9166667e-05		2.1666667e-05		2.75e-05		2.0833333e-05		3.0833333e-05		2.5e-05		2e-05		3e-05		1.9166667e-05		2.6666667e-05		1.75e-05		2.3333333e-05		2.9166667e-05		2.5833333e-05		2.1666667e-05		2.0833333e-05		2.6666667e-05		1.5e-05		1.6666667e-05		2.25e-05		1.5833333e-05		1.9166667e-05		2.4166667e-05		2.1666667e-05		2.75e-05		2.6666667e-05		2.25e-05		2.4166667e-05		1.9166667e-05		3e-05		1.75e-05		2.3333333e-05		2.3333333e-05		1.8333333e-05		2.25e-05		2.5833333e-05		2.5e-05		2.25e-05		2.0833333e-05		2.1666667e-05		2.3333333e-05		2.6666667e-05		2.0833333e-05		2.4166667e-05		2.3333333e-05		1.8333333e-05		2e-05		2.25e-05		2.0833333e-05		2.0833333e-05		2.0833333e-05		2.75e-05		2.9166667e-05		2.25e-05		2.75e-05		2.5e-05		1.75e-05		2.5e-05		2.25e-05		1.4166667e-05		2.4166667e-05		1.5e-05		2.1666667e-05		2.4166667e-05		2.1666667e-05		1.1666667e-05		2.3333333e-05		2.0833333e-05		1.3333333e-05	
	0.98620083		0.97519917		0.96063333		0.94985		0.93815		0.9261875		0.89040417		0.87224417		0.82738		0.76221917		0.667865		0.59554917		0.53712		0.46674917		0.00017583333		0.32357667		0.0001625		2.0833333e-05		1.75e-05		2.8333333e-05		2.6666667e-05		2.1666667e-05		2.1666667e-05		1.6666667e-05		2.5833333e-05		2.5833333e-05		1.8333333e-05		2.6666667e-05		2.25e-05		1.6666667e-05		2e-05		2e-05		1.9166667e-05		2.6666667e-05		2.25e-05		2.5833333e-05		1.8333333e-05		2.8333333e-05		2.25e-05		2.9166667e-05		2.5e-05		2.25e-05		2.4166667e-05		2.3333333e-05		2.0833333e-05		1.9166667e-05		1.8333333e-05		2.6666667e-05		2e-05		2.5833333e-05		2.0833333e-05		2.0833333e-05		1.5833333e-05		1.8333333e-05		2.0833333e-05		2.5e-05		1.8333333e-05		1.75e-05		2.4166667e-05		2.4166667e-05		2.25e-05		1.9166667e-05		2.3333333e-05		2.25e-05		2.25e-05		2.6666667e-05		2.3333333e-05		2.1666667e-05		2.25e-05		1.9166667e-05		1.75e-05		2.5833333e-05		2.5833333e-05		2.0833333e-05		2e-05		2.0833333e-05		2.8333333e-05		1.9166667e-05		2.25e-05		2.0833333e-05		1.8333333e-05		2.5e-05		2.6666667e-05		2.3333333e-05		1.6666667e-05		1.8333333e-05		1.4166667e-05		1.75e-05		2.0833333e-05		2.25e-05		2e-05		2.6666667e-05		3e-05		2.0833333e-05		2.5e-05		2e-05		2.5833333e-05		2.25e-05		2.6666667e-05		0.0010208333	
	0.98629083		0.97450667		0.96195167		0.95024333		0.93755333		0.913825		0.90454083		0.85661917		0.835655		0.73997333		0.66502333		0.6024475		0.52984167		0.46035		0.000175		0.31888167		0.00017583333		2.1666667e-05		2.25e-05		2.0833333e-05		2e-05		1.5833333e-05		2.0833333e-05		1.9166667e-05		2.3333333e-05		2e-05		2.4166667e-05		2.4166667e-05		1.9166667e-05		2.4166667e-05		3.1666667e-05		2.3333333e-05		2.5833333e-05		2.75e-05		2.75e-05		3.3333333e-05		2.0833333e-05		2.5e-05		2.0833333e-05		2.3333333e-05		3.1666667e-05		2.3333333e-05		2.5e-05		2.0833333e-05		2.1666667e-05		2.6666667e-05		2.3333333e-05		1.8333333e-05		2.75e-05		2.25e-05		2.0833333e-05		2.0833333e-05		2.0833333e-05		2.75e-05		2.4166667e-05		2.25e-05		1.75e-05		2.0833333e-05		2.4166667e-05		2.5833333e-05		2.25e-05		2.25e-05		2.25e-05		1.75e-05		1.25e-05		1.75e-05		2.8333333e-05		2.5e-05		3.3333333e-05		3e-05		1.75e-05		2.3333333e-05		2e-05		2.0833333e-05		1.6666667e-05		2.25e-05		1.9166667e-05		2.3333333e-05		2.6666667e-05		2.25e-05		1.75e-05		2.1666667e-05		1.75e-05		1.8333333e-05		1.9166667e-05		2.6666667e-05		1.6666667e-05		2.25e-05		2.4166667e-05		2.6666667e-05		2.9166667e-05		2.25e-05		2.25e-05		2.5e-05		2.25e-05		2.25e-05		2.0833333e-05		2.0833333e-05		2.4166667e-05		2.6666667e-05	
	0.98640167		0.97406417		0.9613125		0.95207333		0.93565917		0.92263583		0.89338167		0.8826375		0.83820333		0.7357225		0.653255		0.60040583		0.52758667		0.45049333		0.39651		0.0001825		2.5e-05		2.0833333e-05		1.4166667e-05		2.8333333e-05		2.5e-05		1.9166667e-05		2.3333333e-05		1.8333333e-05		2.1666667e-05		2.75e-05		2.6666667e-05		1.6666667e-05		2.4166667e-05		2.5833333e-05		2.75e-05		1.8333333e-05		2.0833333e-05		2.1666667e-05		2.5e-05		2.75e-05		1.8333333e-05		2.3333333e-05		2.5833333e-05		2.4166667e-05		3.0833333e-05		2.6666667e-05		2.4166667e-05		2.8333333e-05		2.5833333e-05		1.6666667e-05		1.1666667e-05		2.75e-05		1.5e-05		2.1666667e-05		2.4166667e-05		2.6666667e-05		2.6666667e-05		2.9166667e-05		2.0833333e-05		2.75e-05		2.4166667e-05		1.8333333e-05		2.75e-05		2.4166667e-05		2.0833333e-05		2.6666667e-05		2.5833333e-05		2.3333333e-05		3.25e-05		2e-05		2e-05		2.0833333e-05		2.5e-05		1.8333333e-05		2.3333333e-05		2.0833333e-05		2.5833333e-05		2.1666667e-05		1.8333333e-05		3.25e-05		2.4166667e-05		1.8333333e-05		2.25e-05		1.9166667e-05		2.25e-05		2.3333333e-05		2.1666667e-05		1.5e-05		2e-05		2.3333333e-05		2.0833333e-05		3e-05		2.5e-05		2.25e-05		1.8333333e-05		2.25e-05		2.5833333e-05		2.3333333e-05		2.6666667e-05		2.0833333e-05		2.0833333e-05		2.5833333e-05		2.25e-05		2.6666667e-05	
	0.98588167		0.974045		0.96308333		0.949215		0.93543167		0.91406167		0.90765		0.88063		0.802575		0.74549167		0.65571833		0.58999167		0.52284583		0.4494225		0.0016091667		0.1342175		2.5e-05		2.25e-05		2.25e-05		1.3333333e-05		2.5e-05		3.1666667e-05		2.1666667e-05		2.5e-05		2e-05		1.9166667e-05		2.6666667e-05		2e-05		2.5e-05		1.5833333e-05		2.1666667e-05		1.75e-05		2.5e-05		2.8333333e-05		2.8333333e-05		2.3333333e-05		2.3333333e-05		2.4166667e-05		1.9166667e-05		2.1666667e-05		2.75e-05		2e-05		2.75e-05		2.9166667e-05		2.75e-05		1.3333333e-05		2.4166667e-05		2e-05		2.1666667e-05		2.0833333e-05		2.0833333e-05		2.5e-05		2.3333333e-05		2e-05		2.3333333e-05		2.8333333e-05		2.5e-05		3e-05		1.5833333e-05		2.25e-05		2.1666667e-05		2e-05		2.3333333e-05		2e-05		1.9166667e-05		3e-05		2.0833333e-05		2.4166667e-05		1.9166667e-05		1.8333333e-05		2.4166667e-05		2.5833333e-05		1.9166667e-05		2.1666667e-05		2.1666667e-05		2.5e-05		2.5833333e-05		2e-05		2.1666667e-05		1.9166667e-05		1.9166667e-05		2.25e-05		2.3333333e-05		1.9166667e-05		1.6666667e-05		2.3333333e-05		1.9166667e-05		2.75e-05		2.1666667e-05		2.0833333e-05		2.5e-05		2.5e-05		2.0833333e-05		2.3333333e-05		2.25e-05		2.5833333e-05		2e-05		2.75e-05		1.8333333e-05		3.0833333e-05	
	0.9863875		0.9746		0.96235083		0.94916667		0.93796833		0.91991417		0.89892417		0.88188667		0.83653083		0.77809083		0.6584325		0.58728333		0.52094917		0.46253333		0.00015		3.3333333e-05		2.3333333e-05		2.4166667e-05		2.4166667e-05		1.75e-05		2.25e-05		2.4166667e-05		2.5833333e-05		2.3333333e-05		1.8333333e-05		3.0833333e-05		2.5e-05		2.75e-05		2.5e-05		2.3333333e-05		2.3333333e-05		2.1666667e-05		2.25e-05		2.3333333e-05		2.75e-05		1.8333333e-05		2.3333333e-05		2e-05		2.5e-05		2.4166667e-05		2.25e-05		1.9166667e-05		1.25e-05		2.75e-05		2.1666667e-05		2.0833333e-05		2.5833333e-05		1.25e-05		2.8333333e-05		1.9166667e-05		2.1666667e-05		2.6666667e-05		2.5833333e-05		2.25e-05		2.0833333e-05		1.6666667e-05		2.5833333e-05		2.4166667e-05		2.5e-05		1.6666667e-05		2.0833333e-05		1.6666667e-05		2.25e-05		2.25e-05		2.75e-05		2.4166667e-05		2.0833333e-05		2e-05		1.9166667e-05		2.0833333e-05		2.0833333e-05		3.1666667e-05		2e-05		2e-05		2.3333333e-05		1.8333333e-05		2.0833333e-05		2.5e-05		2.5e-05		2.4166667e-05		2.6666667e-05		2e-05		2.5833333e-05		1.8333333e-05		2.1666667e-05		2.1666667e-05		2.5e-05		1.6666667e-05		2.25e-05		2.9166667e-05		3e-05		2.25e-05		2.4166667e-05		2.4166667e-05		2.3333333e-05		2.3333333e-05		2.25e-05		1.6666667e-05		2.1666667e-05		2.0833333e-05	
	0.986075		0.97376167		0.96144833		0.9504175		0.93628833		0.91903667		0.8931775		0.88713333		0.82887917		0.7525525		0.6719925		0.5852175		0.52480167		0.47141417		0.0001675		1.6666667e-05		2.4166667e-05		1.5833333e-05		1.9166667e-05		2e-05		1.9166667e-05		1.8333333e-05		1.75e-05		3e-05		2.1666667e-05		2.9166667e-05		2.3333333e-05		3.25e-05		2e-05		2.1666667e-05		2e-05		2.5e-05		2.1666667e-05		2.4166667e-05		2e-05		1.3333333e-05		2e-05		2.0833333e-05		1.75e-05		2.1666667e-05		2e-05		2.5833333e-05		2.1666667e-05		2.8333333e-05		2.6666667e-05		2.5e-05		2.25e-05		2.5833333e-05		1.75e-05		2.75e-05		2.25e-05		1.9166667e-05		2e-05		2.1666667e-05		2.0833333e-05		2.5e-05		1.25e-05		2e-05		2.8333333e-05		1.8333333e-05		2.5e-05		2.3333333e-05		2.5833333e-05		2.6666667e-05		2.0833333e-05		2.3333333e-05		1.8333333e-05		3e-05		1.8333333e-05		1.75e-05		2.1666667e-05		2.8333333e-05		2.5833333e-05		2.4166667e-05		2.3333333e-05		1.6666667e-05		1.75e-05		2.25e-05		1.75e-05		2.5e-05		2.1666667e-05		2.4166667e-05		2e-05		2.75e-05		2.3333333e-05		2.8333333e-05		2.4166667e-05		2.75e-05		2.4166667e-05		2.4166667e-05		1.75e-05		2.1666667e-05		2.6666667e-05		2e-05		2.5e-05		2.75e-05		2.8333333e-05		2.5e-05		2.6666667e-05		2e-05	
	0.98667833		0.97463917		0.9630275		0.95063583		0.93486833		0.9152525		0.89898		0.87505917		0.85066167		0.76706333		0.65344083		0.59056417		0.52275917		0.44191083		0.000215		2e-05		2.4166667e-05		2.5e-05		3e-05		2e-05		1.8333333e-05		1.9166667e-05		2.75e-05		2.4166667e-05		2.8333333e-05		2.3333333e-05		2.25e-05		2e-05		1.5833333e-05		2.75e-05		2.1666667e-05		1.9166667e-05		2.0833333e-05		2.5833333e-05		2.25e-05		2e-05		2.25e-05		1.6666667e-05		1.75e-05		3e-05		2.4166667e-05		2.1666667e-05		1.5833333e-05		2.25e-05		2.25e-05		2.1666667e-05		2.8333333e-05		2.5833333e-05		2.5e-05		1.8333333e-05		1.8333333e-05		2.9166667e-05		2.3333333e-05		2e-05		2.1666667e-05		2.9166667e-05		2.6666667e-05		1.6666667e-05		2.5e-05		2.8333333e-05		1.75e-05		2.75e-05		2.25e-05		1.9166667e-05		2.5833333e-05		2.75e-05		2e-05		2.5e-05		3.0833333e-05		2.75e-05		2.3333333e-05		1.75e-05		2.4166667e-05		2.6666667e-05		2e-05		2.8333333e-05		2.0833333e-05		2.1666667e-05		2.4166667e-05		2.1666667e-05		2.3333333e-05		2.9166667e-05		2.4166667e-05		2.9166667e-05		2.4166667e-05		2.3333333e-05		2.8333333e-05		7.5e-06		2.5e-05		2.3333333e-05		2.1666667e-05		2.1666667e-05		2.75e-05		2.8333333e-05		2.4166667e-05		2.5e-05		2.5833333e-05		2.25e-05		2.4166667e-05		3e-05	
	0.98651417		0.97438667		0.9612125		0.9503075		0.9329675		0.92061583		0.90297333		0.86086		0.83323167		0.74947917		0.66564333		0.58298333		0.5159375		0.45166		0.00019833333		1.6666667e-05		2.1666667e-05		2.75e-05		2.25e-05		2.5e-05		1.9166667e-05		2.25e-05		2.3333333e-05		2.1666667e-05		1.6666667e-05		1.6666667e-05		2.5833333e-05		2.3333333e-05		2.25e-05		2.4166667e-05		1.3333333e-05		2.0833333e-05		2.0833333e-05		2.1666667e-05		3.4166667e-05		1.6666667e-05		1.5833333e-05		2.6666667e-05		2.3333333e-05		1.9166667e-05		1.9166667e-05		2.5833333e-05		2.4166667e-05		2.4166667e-05		2.3333333e-05		2.25e-05		2.0833333e-05		2.5e-05		2.5e-05		3e-05		2.4166667e-05		1.9166667e-05		2.1666667e-05		2.5e-05		2.8333333e-05		2.5833333e-05		2.1666667e-05		2.4166667e-05		2.75e-05		2.9166667e-05		2.3333333e-05		2.3333333e-05		2.3333333e-05		2.4166667e-05		1.75e-05		2.6666667e-05		2.5833333e-05		2.1666667e-05		2e-05		2.4166667e-05		2.75e-05		2.0833333e-05		2.6666667e-05		2.5e-05		2.3333333e-05		1.8333333e-05		3.0833333e-05		2.3333333e-05		1.8333333e-05		1.8333333e-05		2.1666667e-05		1.5e-05		2.8333333e-05		2.1666667e-05		1.8333333e-05		1.75e-05		1.75e-05		2.75e-05		2.0833333e-05		2.1666667e-05		1.8333333e-05		2.6666667e-05		2.5e-05		2e-05		2.4166667e-05		1.75e-05		2.4166667e-05		2.3333333e-05		2.4166667e-05		0.00068583333	
	0.98632		0.97482		0.96325833		0.95084667		0.93475167		0.91757		0.89436417		0.86392833		0.84550417		0.76450917		0.65253333		0.59091667		0.52554417		0.46366833		0.00018416667		1.9166667e-05		1.9166667e-05		2.1666667e-05		2.4166667e-05		1.8333333e-05		2e-05		1.6666667e-05		2.5e-05		2.4166667e-05		2.25e-05		2.25e-05		2.75e-05		2.1666667e-05		1.6666667e-05		2.0833333e-05		2.1666667e-05		2.25e-05		2.1666667e-05		1.3333333e-05		2.5833333e-05		1.75e-05		2.5e-05		2.1666667e-05		2.0833333e-05		3.4166667e-05		3.25e-05		2.1666667e-05		3.1666667e-05		1.8333333e-05		1.75e-05		2.0833333e-05		2.0833333e-05		2.4166667e-05		1.75e-05		2.5e-05		1.9166667e-05		1.9166667e-05		2.4166667e-05		2.9166667e-05		2.8333333e-05		2.1666667e-05		2.4166667e-05		2.5833333e-05		2.3333333e-05		2.1666667e-05		2.0833333e-05		2.3333333e-05		1.8333333e-05		2.1666667e-05		2.0833333e-05		2.25e-05		2.75e-05		1.75e-05		2.25e-05		2.75e-05		2e-05		1.9166667e-05		2.4166667e-05		2e-05		3.0833333e-05		2.25e-05		2.4166667e-05		2.4166667e-05		1.6666667e-05		2.4166667e-05		1.75e-05		2e-05		2e-05		2.4166667e-05		2.25e-05		2.1666667e-05		1.8333333e-05		2.75e-05		2.6666667e-05		2.1666667e-05		2e-05		2.3333333e-05		2e-05		1.5833333e-05		2.3333333e-05		2.6666667e-05		2.0833333e-05		2.75e-05		2.6666667e-05		0.00035583333	
	0.98627		0.97456083		0.96227667		0.95042833		0.9366		0.91743333		0.89686083		0.87160083		0.839945		0.75152917		0.654865		0.58999417		0.51922		0.45386167		0.00018166667		1.9166667e-05		2.1666667e-05		2e-05		2e-05		2.5e-05		2.25e-05		2.5e-05		2.6666667e-05		2.1666667e-05		2.3333333e-05		3e-05		2.4166667e-05		2.25e-05		2.6666667e-05		2.75e-05		1.9166667e-05		1.8333333e-05		2.5833333e-05		2.0833333e-05		2.0833333e-05		2.5e-05		2.4166667e-05		2.9166667e-05		1.9166667e-05		2.1666667e-05		2.5e-05		2e-05		2.6666667e-05		2.5833333e-05		2.4166667e-05		3.1666667e-05		2.3333333e-05		2.5833333e-05		2.75e-05		2.8333333e-05		2.0833333e-05		2.4166667e-05		2.25e-05		3.0833333e-05		2.4166667e-05		1.8333333e-05		2.0833333e-05		2.4166667e-05		2e-05		1.75e-05		1.9166667e-05		2.5e-05		2e-05		2.4166667e-05		2.3333333e-05		2.5833333e-05		3.4166667e-05		2.3333333e-05		2.3333333e-05		1.8333333e-05		2.0833333e-05		2.8333333e-05		1.9166667e-05		1.8333333e-05		1.8333333e-05		2.0833333e-05		1.9166667e-05		1.5e-05		2.75e-05		1.75e-05		2.1666667e-05		1.9166667e-05		2.25e-05		1.4166667e-05		2.3333333e-05		2.1666667e-05		2.8333333e-05		1.75e-05		2.25e-05		2.8333333e-05		1.75e-05		2.6666667e-05		2.8333333e-05		1.5833333e-05		2.0833333e-05		2.8333333e-05		2.5833333e-05		2.9166667e-05		2e-05		1.75e-05	
